TITLE "<<G9_MSMS_781.3849_2>> 4700 MS/MS Precursor 781.385 Spec #1 MC[BP = 616.3, 2006]" 
TYPE MASSSPEC
625.363860	27.9412
625.394827	2.35294
625.425795	4.01961
625.456763	16.2745
625.487732	9.80392
625.518702	21.7647
625.549673	22.2549
625.580645	3.82353
625.611617	9.70588
625.642590	19.4118
625.673564	10.2941
625.704538	12.8431
625.735514	6.86275
625.766490	3.92157
625.797467	14.4118
625.828445	10.098
625.859423	10.2941
625.890402	11.6667
625.921382	40.9804
625.952363	7.54902
625.983345	4.90196
626.014327	3.43137
626.045310	1.17647
626.076294	2.2549
626.107279	15.2941
626.138264	5.4902
626.169251	16.2745
626.200238	0.294118
626.231225	2.2549
626.262214	18.0392
626.293203	9.70588
626.324193	1.27451
626.355184	0.980392
626.386176	0.588235
626.417168	0.784314
626.448162	0
626.479156	0.294118
626.510150	0
626.541146	0
626.572142	0
626.603139	0
626.634137	0
626.665136	0.0980392
626.696135	0
626.727135	0.0980392
626.758136	0
626.789138	0
626.820141	0.0980392
626.851144	8.03922
626.882148	5.09804
626.913153	0
626.944158	0.686275
626.975165	0.294118
627.006172	1.37255
627.037180	0
627.068189	0
627.099198	4.80392
627.130209	3.82353
627.161220	5.68627
627.192231	0.392157
627.223244	0.490196
627.254257	8.72549
627.285271	3.33333
627.316286	0
627.347302	1.27451
627.378319	0
627.409336	0
627.440354	1.66667
627.471373	19.1176
627.502392	23.3333
627.533413	7.54902
627.564434	1.07843
627.595456	1.66667
627.626478	0.588235
627.657502	0.392157
627.688526	0
627.719551	0
627.750577	0
627.781603	0
627.812631	0.294118
627.843659	6.27451
627.874688	0.0980392
627.905717	0.0980392
627.936748	5.09804
627.967779	13.9216
627.998811	0
628.029844	1.86275
628.060877	1.76471
628.091912	7.94118
628.122947	0
628.153983	0.686275
628.185019	0
628.216057	0
628.247095	2.7451
628.278134	16.6667
628.309173	4.41176
628.340214	1.07843
628.371255	8.92157
628.402297	7.05882
628.433340	1.66667
628.464384	3.13725
628.495428	17.8431
628.526473	18.3333
628.557519	26.8627
628.588566	2.35294
628.619613	3.13725
628.650662	0
628.681711	0.490196
628.712761	0
628.743811	0.980392
628.774863	5.58824
628.805915	0
628.836968	0.392157
628.868021	10.098
628.899076	11.2745
628.930131	0
628.961187	3.62745
628.992244	20.5882
629.023301	4.5098
629.054360	0.980392
629.085419	0.490196
629.116479	0.294118
629.147539	5.39216
629.178601	41.7647
629.209663	8.62745
629.240726	14.7059
629.271790	8.13725
629.302854	0.392157
629.333920	1.07843
629.364986	0
629.396053	0.0980392
629.427120	0
629.458189	3.52941
629.489258	11.1765
629.520328	21.3725
629.551399	7.2549
629.582470	9.70588
629.613543	2.15686
629.644616	0.0980392
629.675690	0.196078
629.706764	0
629.737840	0.294118
629.768916	0.0980392
629.799993	0
629.831070	0.0980392
629.862149	0.490196
629.893228	11.2745
629.924308	23.6275
629.955389	1.27451
629.986471	5.39216
630.017553	14.5098
630.048636	0.686275
630.079720	10.8824
630.110805	4.21569
630.141890	0.0980392
630.172977	0.588235
630.204064	0
630.235152	0
630.266240	0
630.297330	0
630.328420	0
630.359511	0
630.390602	0
630.421695	0
630.452788	0
630.483882	0.196078
630.514977	0
630.546072	5.29412
630.577169	5.39216
630.608266	2.94118
630.639364	0.196078
630.670462	0.392157
630.701562	0
630.732662	0
630.763763	0
630.794865	1.76471
630.825967	12.2549
630.857071	11.3725
630.888175	3.33333
630.919280	0.588235
630.950385	0.490196
630.981492	19.2157
631.012599	12.0588
631.043707	10.9804
631.074816	16.5686
631.105925	5.98039
631.137036	7.54902
631.168147	0.392157
631.199258	6.86275
631.230371	0
631.261485	0.294118
631.292599	0
631.323714	0.0980392
631.354829	12.549
631.385946	21.1765
631.417063	3.92157
631.448181	7.45098
631.479300	0
631.510420	1.17647
631.541540	0.196078
631.572661	19.2157
631.603783	13.5294
631.634906	1.66667
631.666029	28.5294
631.697154	15.098
631.728279	2.64706
631.759404	2.15686
631.790531	0
631.821658	1.17647
631.852787	3.82353
631.883915	3.23529
631.915045	10
631.946176	6.27451
631.977307	0.196078
632.008439	3.43137
632.039572	10.7843
632.070705	17.6471
632.101840	9.60784
632.132975	11.9608
632.164111	7.35294
632.195247	20.6863
632.226385	2.7451
632.257523	3.52941
632.288662	19.0196
632.319802	6.66667
632.350942	7.94118
632.382084	0.294118
632.413226	0.784314
632.444369	0
632.475512	0
632.506657	0
632.537802	0
632.568948	0
632.600095	0
632.631242	0.0980392
632.662390	0
632.693539	0
632.724689	0
632.755840	0.0980392
632.786991	0
632.818143	0.490196
632.849296	17.1569
632.880450	8.62745
632.911605	2.54902
632.942760	19.3137
632.973916	5.19608
633.005073	1.86275
633.036230	0.294118
633.067389	0.0980392
633.098548	0.196078
633.129708	0
633.160869	0
633.192030	0.0980392
633.223192	5.58824
633.254355	0.196078
633.285519	0
633.316684	0
633.347849	0
633.379015	0
633.410182	0
633.441350	0.0980392
633.472518	0.784314
633.503688	4.41176
633.534858	0
633.566028	5.29412
633.597200	8.33333
633.628372	0
633.659545	9.70588
633.690719	4.5098
633.721894	8.52941
633.753069	3.82353
633.784246	26.4706
633.815423	9.60784
633.846600	2.94118
633.877779	0.686275
633.908958	10.4902
633.940138	6.56863
633.971319	9.60784
634.002501	17.3529
634.033683	14.3137
634.064867	20
634.096051	30.7843
634.127235	16.8627
634.158421	4.80392
634.189607	2.7451
634.220794	14.5098
634.251982	49.8039
634.283171	66.8627
634.314360	98.1373
634.345550	86.7647
634.376741	65.8824
634.407933	46.3726
634.439125	44.3137
634.470319	20.4902
634.501513	33.1373
634.532708	1.27451
634.563903	7.64706
634.595100	3.13725
634.626297	1.17647
634.657495	1.07843
634.688693	3.33333
634.719893	15.5882
634.751093	2.84314
634.782294	3.92157
634.813496	17.3529
634.844699	0.392157
634.875902	16.5686
634.907106	13.2353
634.938311	0.490196
634.969517	1.76471
635.000723	0.490196
635.031930	0
635.063138	8.92157
635.094347	15.7843
635.125557	1.17647
635.156767	30
635.187978	24.7059
635.219190	2.45098
635.250403	7.54902
635.281616	51.0784
635.312831	37.7451
635.344046	34.7059
635.375261	29.7059
635.406478	15.7843
635.437695	1.96078
635.468913	1.76471
635.500132	1.47059
635.531352	7.84314
635.562572	2.84314
635.593793	0.686275
635.625015	2.2549
635.656238	15.7843
635.687462	0.294118
635.718686	0.784314
635.749911	0.196078
635.781137	0
635.812364	0
635.843591	0.196078
635.874819	0.196078
635.906048	10.8824
635.937278	15.9804
635.968508	0.980392
635.999740	2.15686
636.030972	0
636.062204	0.392157
636.093438	0
636.124672	0
636.155908	0
636.187144	0
636.218380	2.2549
636.249618	14.4118
636.280856	15.2941
636.312095	25.098
636.343335	13.6275
636.374576	13.7255
636.405817	17.3529
636.437059	0.392157
636.468302	2.15686
636.499546	2.05882
636.530790	1.47059
636.562035	0.490196
636.593281	0
636.624528	0
636.655776	0
636.687024	0
636.718273	0
636.749523	0
636.780774	0
636.812025	0
636.843277	1.86275
636.874530	7.84314
636.905784	0.0980392
636.937039	1.37255
636.968294	22.3529
636.999550	27.6471
637.030807	9.01961
637.062065	3.43137
637.093323	6.96078
637.124582	2.64706
637.155842	0.882353
637.187103	7.15686
637.218365	2.94118
637.249627	0
637.280890	2.2549
637.312154	27.1569
637.343419	13.2353
637.374684	11.6667
637.405950	7.7451
637.437217	0
637.468485	7.15686
637.499753	16.6667
637.531023	0.784314
637.562293	4.60784
637.593563	6.47059
637.624835	12.3529
637.656108	1.27451
637.687381	1.56863
637.718655	1.66667
637.749929	0
637.781205	0.0980392
637.812481	0
637.843758	8.62745
637.875036	7.7451
637.906315	3.72549
637.937594	3.92157
637.968874	0.0980392
638.000155	0.784314
638.031437	0
638.062719	1.76471
638.094002	20.4902
638.125286	11.5686
638.156571	0.392157
638.187857	1.56863
638.219143	1.17647
638.250430	5.58824
638.281718	12.8431
638.313007	0
638.344296	1.37255
638.375587	0.0980392
638.406878	0.294118
638.438169	0.294118
638.469462	0
638.500755	0
638.532049	0
638.563344	4.70588
638.594640	2.05882
638.625936	0
638.657234	5.4902
638.688531	2.54902
638.719830	0.196078
638.751130	6.56863
638.782430	2.64706
638.813731	6.66667
638.845033	6.76471
638.876336	0.0980392
638.907639	0.980392
638.938943	0
638.970248	0.196078
639.001554	0.0980392
639.032861	0
639.064168	0
639.095476	0
639.126785	4.90196
639.158094	2.84314
639.189405	0
639.220716	14.5098
639.252028	7.7451
639.283341	0.196078
639.314654	1.07843
639.345968	0
639.377283	0.196078
639.408599	0.980392
639.439916	14.8039
639.471233	20.5882
639.502551	29.8039
639.533870	12.451
639.565190	11.7647
639.596510	7.7451
639.627832	3.03922
639.659154	6.17647
639.690477	6.27451
639.721800	0
639.753124	0.882353
639.784450	0
639.815776	0.196078
639.847102	0
639.878430	0
639.909758	0.196078
639.941087	16.3725
639.972417	11.7647
640.003747	8.43137
640.035079	10
640.066411	0.196078
640.097744	3.23529
640.129077	8.33333
640.160412	0.0980392
640.191747	0.784314
640.223083	5.4902
640.254420	13.4314
640.285757	0
640.317096	1.66667
640.348435	0
640.379775	0.196078
640.411115	7.94118
640.442457	17.0588
640.473799	0
640.505142	6.96078
640.536485	4.60784
640.567830	0.0980392
640.599175	0.588235
640.630521	0
640.661868	0.0980392
640.693216	0
640.724564	0
640.755913	0
640.787263	0
640.818614	0.0980392
640.849966	0
640.881318	1.27451
640.912671	0
640.944025	3.13725
640.975379	0
641.006735	0.0980392
641.038091	0
641.069448	0
641.100806	0
641.132164	0
641.163523	0
641.194883	0
641.226244	0
641.257606	0
641.288968	0
641.320331	14.3137
641.351695	24.2157
641.383060	1.86275
641.414425	18.3333
641.445792	12.8431
641.477159	25.3922
641.508526	9.90196
641.539895	22.9412
641.571264	3.33333
641.602634	6.17647
641.634005	17.549
641.665377	14.7059
641.696749	0.588235
641.728123	2.45098
641.759497	3.52941
641.790871	31.6667
641.822247	41.8627
641.853623	20.7843
641.885000	4.31373
641.916378	25.3922
641.947757	17.6471
641.979136	20.7843
642.010517	1.17647
642.041898	2.54902
642.073279	4.21569
642.104662	22.9412
642.136045	13.9216
642.167429	5.4902
642.198814	10
642.230200	6.27451
642.261586	0.0980392
642.292973	1.37255
642.324361	17.6471
642.355750	9.60784
642.387140	8.23529
642.418530	8.52941
642.449921	0.392157
642.481313	0.980392
642.512705	0.294118
642.544099	0
642.575493	0
642.606888	0
642.638284	0.392157
642.669680	2.05882
642.701077	0
642.732475	0.0980392
642.763874	0
642.795274	0
642.826674	0
642.858075	1.66667
642.889477	0.196078
642.920880	0.0980392
642.952283	0
642.983688	0
643.015093	0
643.046499	0
643.077905	0
643.109312	0
643.140721	0
643.172130	0.0980392
643.203539	15.3922
643.234950	14.902
643.266361	2.54902
643.297773	1.07843
643.329186	5.88235
643.360599	19.8039
643.392014	12.7451
643.423429	25.3922
643.454845	3.13725
643.486261	18.0392
643.517679	17.6471
643.549097	26.9608
643.580516	2.94118
643.611936	2.54902
643.643356	0.686275
643.674778	12.7451
643.706200	0.784314
643.737622	7.45098
643.769046	5.58824
643.800471	5.78431
643.831896	3.43137
643.863322	7.7451
643.894748	14.902
643.926176	17.2549
643.957604	5.09804
643.989033	7.15686
644.020463	6.76471
644.051894	0.0980392
644.083325	0.784314
644.114757	0.294118
644.146190	0
644.177624	0
644.209059	0
644.240494	0
644.271930	5.58824
644.303367	10.5882
644.334804	4.5098
644.366243	1.07843
644.397682	3.13725
644.429122	26.3725
644.460563	9.60784
644.492004	0.980392
644.523446	1.37255
644.554889	2.2549
644.586333	5.68627
644.617778	9.21569
644.649223	0.490196
644.680669	16.7647
644.712116	7.7451
644.743564	0.490196
644.775012	0.784314
644.806462	0
644.837912	0
644.869362	0
644.900814	0
644.932266	0
644.963719	0
644.995173	10.4902
645.026628	11.9608
645.058083	7.35294
645.089540	2.45098
645.120997	13.0392
645.152454	22.7451
645.183913	15.098
645.215372	0.882353
645.246832	4.01961
645.278293	7.45098
645.309755	23.8235
645.341217	10.1961
645.372681	14.3137
645.404145	11.7647
645.435609	10
645.467075	17.451
645.498541	3.23529
645.530008	6.96078
645.561476	0
645.592945	1.07843
645.624414	0
645.655884	0
645.687355	0
645.718827	0
645.750300	4.90196
645.781773	2.35294
645.813247	0
645.844722	0.294118
645.876197	0.392157
645.907674	4.60784
645.939151	3.43137
645.970629	0
646.002108	0.490196
646.033587	0.196078
646.065067	0
646.096549	0
646.128030	0
646.159513	0
646.190996	0
646.222481	0
646.253965	0.882353
646.285451	9.5098
646.316938	0.784314
646.348425	5.78431
646.379913	17.0588
646.411402	4.11765
646.442891	1.47059
646.474382	0.196078
646.505873	0.0980392
646.537365	0.0980392
646.568857	0
646.600351	0
646.631845	12.2549
646.663340	4.90196
646.694836	0.784314
646.726332	14.1176
646.757830	1.76471
646.789328	0.784314
646.820827	13.7255
646.852326	12.0588
646.883827	5.39216
646.915328	7.35294
646.946830	0
646.978333	1.47059
647.009836	11.5686
647.041341	2.2549
647.072846	0.588235
647.104352	6.76471
647.135858	22.451
647.167366	14.8039
647.198874	10.8824
647.230383	5.78431
647.261893	1.47059
647.293403	6.47059
647.324915	0
647.356427	0.294118
647.387940	0
647.419453	11.0784
647.450968	9.41177
647.482483	0
647.513999	4.70588
647.545516	0
647.577033	0.294118
647.608551	0
647.640070	0.686275
647.671590	5.4902
647.703111	0.294118
647.734632	0.294118
647.766154	8.82353
647.797677	4.41176
647.829201	0
647.860726	0.588235
647.892251	0
647.923777	0
647.955304	0
647.986831	0
648.018360	0.196078
648.049889	0
648.081419	0
648.112949	2.7451
648.144481	20.3922
648.176013	18.2353
648.207546	6.66667
648.239080	0.294118
648.270615	0.882353
648.302150	5.29412
648.333686	4.90196
648.365223	12.3529
648.396761	0.588235
648.428299	1.07843
648.459838	0
648.491378	0.0980392
648.522919	0
648.554461	5.58824
648.586003	13.0392
648.617546	0.784314
648.649090	0.882353
648.680635	0
648.712180	0.0980392
648.743726	0
648.775273	0
648.806821	0
648.838370	9.01961
648.869919	16.9608
648.901469	13.7255
648.933020	1.66667
648.964572	1.66667
648.996124	0.294118
649.027677	0.196078
649.059231	0
649.090786	0
649.122342	0
649.153898	0
649.185455	0
649.217013	0
649.248571	2.7451
649.280131	10.4902
649.311691	0
649.343252	5
649.374814	12.0588
649.406376	7.45098
649.437939	1.47059
649.469504	0.686275
649.501068	0.0980392
649.532634	0
649.564200	0
649.595768	6.37255
649.627336	8.43137
649.658904	0
649.690474	1.27451
649.722044	0
649.753615	2.54902
649.785187	6.96078
649.816759	2.94118
649.848333	24.8039
649.879907	15.6863
649.911482	1.37255
649.943058	2.05882
649.974634	1.56863
650.006211	0.196078
650.037789	0
650.069368	0
650.100948	0
650.132528	3.13725
650.164109	26.8627
650.195691	28.1373
650.227274	8.82353
650.258857	2.84314
650.290442	7.64706
650.322027	17.6471
650.353612	0.392157
650.385199	3.13725
650.416786	1.17647
650.448374	0.686275
650.479963	0.196078
650.511553	0.0980392
650.543143	0
650.574735	12.451
650.606327	17.451
650.637919	12.8431
650.669513	2.2549
650.701107	0.882353
650.732702	0.392157
650.764298	0.0980392
650.795895	0
650.827492	0.686275
650.859090	12.451
650.890689	2.64706
650.922289	0.294118
650.953890	0.980392
650.985491	11.6667
651.017093	3.52941
651.048696	5.4902
651.080300	0.0980392
651.111904	5.98039
651.143509	23.0392
651.175115	4.11765
651.206722	2.64706
651.238329	0.294118
651.269938	0.882353
651.301547	0
651.333157	0
651.364767	0.0980392
651.396379	7.35294
651.427991	1.17647
651.459604	0
651.491217	0.588235
651.522832	0
651.554447	0
651.586063	0
651.617680	0
651.649298	0
651.680916	0
651.712535	0.196078
651.744155	0
651.775776	0
651.807397	9.5098
651.839019	6.47059
651.870643	0
651.902266	0.882353
651.933891	1.27451
651.965516	18.5294
651.997142	14.1176
652.028769	22.2549
652.060397	7.05882
652.092025	1.76471
652.123655	5.09804
652.155285	5.4902
652.186915	0
652.218547	2.35294
652.250179	1.66667
652.281812	0
652.313446	0.0980392
652.345081	0
652.376716	4.21569
652.408353	16.2745
652.439990	0.882353
652.471627	11.7647
652.503266	45.1961
652.534905	15.098
652.566545	4.70588
652.598186	1.37255
652.629828	1.47059
652.661470	17.9412
652.693114	8.33333
652.724758	0.294118
652.756402	1.27451
652.788048	0
652.819694	0.0980392
652.851341	0
652.882989	0
652.914638	0
652.946287	0
652.977937	0.0980392
653.009588	0
653.041240	3.43137
653.072893	8.72549
653.104546	1.47059
653.136200	7.2549
653.167855	1.96078
653.199510	0.0980392
653.231167	0.294118
653.262824	0.196078
653.294482	0
653.326141	0
653.357800	0
653.389460	0
653.421121	1.17647
653.452783	28.2353
653.484446	35.3922
653.516109	5.98039
653.547773	5.29412
653.579438	1.27451
653.611104	8.62745
653.642770	0.0980392
653.674438	0.588235
653.706106	1.56863
653.737775	6.56863
653.769444	3.13725
653.801115	0.294118
653.832786	0.392157
653.864458	0
653.896130	0
653.927804	0
653.959478	0
653.991153	0
654.022829	0.0980392
654.054505	0.294118
654.086183	0
654.117861	5.19608
654.149540	6.37255
654.181219	0
654.212900	0.980392
654.244581	0
654.276263	3.23529
654.307946	6.66667
654.339629	0
654.371314	0.784314
654.402999	0
654.434685	0.196078
654.466371	0.882353
654.498059	0
654.529747	0
654.561436	0
654.593126	2.7451
654.624816	16.7647
654.656508	1.37255
654.688200	1.66667
654.719893	0
654.751586	0.196078
654.783281	1.47059
654.814976	14.3137
654.846672	1.47059
654.878368	0.980392
654.910066	0.0980392
654.941764	0
654.973463	0
655.005163	0
655.036864	0
655.068565	0
655.100267	0
655.131970	0
655.163674	0
655.195379	0.0980392
655.227084	0
655.258790	0
655.290497	0
655.322204	0
655.353913	0
655.385622	0
655.417332	0
655.449043	0
655.480754	0
655.512466	15.3922
655.544179	9.31373
655.575893	0
655.607608	2.7451
655.639323	5.58824
655.671039	0
655.702756	0.588235
655.734474	2.7451
655.766192	11.7647
655.797912	0
655.829632	1.17647
655.861352	0
655.893074	0.0980392
655.924796	0.0980392
655.956519	5.78431
655.988243	0.686275
656.019968	0
656.051693	0.0980392
656.083420	0.0980392
656.115147	0.294118
656.146874	1.47059
656.178603	12.1569
656.210332	20.2941
656.242062	2.35294
656.273793	2.7451
656.305525	14.8039
656.337257	8.92157
656.368991	23.8235
656.400725	57.549
656.432459	25.1961
656.464195	3.23529
656.495931	19.7059
656.527668	21.7647
656.559406	1.07843
656.591145	2.54902
656.622884	0.882353
656.654624	15.7843
656.686365	3.62745
656.718107	2.35294
656.749850	2.05882
656.781593	0.196078
656.813337	0.0980392
656.845082	3.03922
656.876828	12.9412
656.908574	0.196078
656.940321	1.27451
656.972069	0.0980392
657.003818	1.37255
657.035567	1.27451
657.067318	0
657.099069	0.196078
657.130821	0
657.162573	0
657.194327	6.37255
657.226081	8.33333
657.257836	19.4118
657.289591	9.60784
657.321348	11.7647
657.353105	13.7255
657.384863	9.01961
657.416622	7.05882
657.448382	8.13725
657.480142	2.45098
657.511903	1.66667
657.543665	1.76471
657.575428	18.2353
657.607191	10.1961
657.638955	10.2941
657.670721	2.54902
657.702486	2.45098
657.734253	12.9412
657.766020	14.6078
657.797788	6.37255
657.829557	20
657.861327	11.6667
657.893097	21.5686
657.924869	4.11765
657.956641	3.92157
657.988413	3.03922
658.020187	7.35294
658.051961	0
658.083737	0.980392
658.115512	5
658.147289	9.41177
658.179067	3.33333
658.210845	0
658.242624	7.94118
658.274404	21.9608
658.306184	4.5098
658.337965	24.4118
658.369748	17.1569
658.401530	25.7843
658.433314	12.0588
658.465098	20.5882
658.496884	8.13725
658.528670	9.70588
658.560456	1.56863
658.592244	33.6275
658.624032	5.98039
658.655821	1.17647
658.687611	0.784314
658.719402	4.70588
658.751193	15.8824
658.782985	6.76471
658.814778	0.490196
658.846572	1.07843
658.878367	0
658.910162	0.196078
658.941958	3.03922
658.973755	16.4706
659.005553	0.196078
659.037351	1.96078
659.069150	4.21569
659.100950	5
659.132751	0.0980392
659.164552	22.9412
659.196355	26.5686
659.228158	21.3725
659.259961	4.21569
659.291766	11.6667
659.323571	36.4706
659.355378	81.4706
659.387185	15.1961
659.418992	12.451
659.450801	2.2549
659.482610	22.2549
659.514420	6.86275
659.546231	0.294118
659.578042	0.686275
659.609855	0
659.641668	1.17647
659.673482	20.7843
659.705297	15.5882
659.737112	10.2941
659.768928	2.05882
659.800745	0.980392
659.832563	1.56863
659.864382	1.37255
659.896201	0.0980392
659.928021	0.980392
659.959842	6.37255
659.991664	16.6667
660.023486	0
660.055309	1.86275
660.087133	0
660.118958	0.196078
660.150784	0
660.182610	5.98039
660.214437	9.01961
660.246265	13.8235
660.278094	20.1961
660.309923	20.3922
660.341753	8.03922
660.373584	1.96078
660.405416	1.17647
660.437249	0.196078
660.469082	0.882353
660.500916	4.60784
660.532751	0
660.564587	10.8824
660.596423	5.68627
660.628260	0
660.660098	0.784314
660.691937	4.31373
660.723777	0.882353
660.755617	0
660.787458	0
660.819300	0
660.851142	0.196078
660.882986	2.7451
660.914830	18.2353
660.946675	4.5098
660.978521	8.52941
661.010367	0
661.042215	0.980392
661.074063	0
661.105911	0
661.137761	0
661.169611	9.21569
661.201463	11.7647
661.233315	6.27451
661.265167	28.0392
661.297021	7.64706
661.328875	6.96078
661.360730	3.62745
661.392586	0.686275
661.424443	0.196078
661.456300	0
661.488158	3.92157
661.520017	11.4706
661.551877	0.490196
661.583737	0.784314
661.615598	0
661.647461	0.0980392
661.679323	0
661.711187	0
661.743051	0
661.774916	1.56863
661.806782	0
661.838649	0.196078
661.870517	13.3333
661.902385	16.2745
661.934254	0.196078
661.966124	2.35294
661.997994	0
662.029866	7.05882
662.061738	16.0784
662.093611	0.588235
662.125484	1.66667
662.157359	0
662.189234	0.0980392
662.221110	2.84314
662.252987	13.9216
662.284864	0
662.316743	1.37255
662.348622	0
662.380502	12.2549
662.412382	5.68627
662.444264	0
662.476146	0.980392
662.508029	0
662.539913	1.76471
662.571797	5.39216
662.603683	2.84314
662.635569	0.0980392
662.667455	0.588235
662.699343	0
662.731232	0
662.763121	0
662.795011	0
662.826901	0
662.858793	0
662.890685	0
662.922578	0
662.954472	8.33333
662.986367	3.03922
663.018262	0.0980392
663.050158	6.76471
663.082055	3.43137
663.113953	12.3529
663.145852	9.21569
663.177751	15.6863
663.209651	0.392157
663.241552	1.76471
663.273454	0
663.305356	0.196078
663.337259	4.31373
663.369163	3.43137
663.401068	9.60784
663.432973	0.0980392
663.464880	0.882353
663.496787	11.6667
663.528694	17.549
663.560603	8.62745
663.592512	1.86275
663.624423	1.17647
663.656333	0.196078
663.688245	0.0980392
663.720158	0
663.752071	0.196078
663.783985	0
663.815900	0.686275
663.847815	5.98039
663.879732	0
663.911649	0.294118
663.943567	0
663.975485	0
664.007405	0
664.039325	4.11765
664.071246	17.7451
664.103168	0.980392
664.135091	2.15686
664.167014	0
664.198938	0.196078
664.230863	2.7451
664.262789	24.4118
664.294715	9.11765
664.326642	15.098
664.358570	2.35294
664.390499	10.5882
664.422429	29.5098
664.454359	0
664.486290	3.13725
664.518222	3.23529
664.550155	12.451
664.582088	0
664.614022	5.78431
664.645957	4.80392
664.677893	0.0980392
664.709830	0.588235
664.741767	10.5882
664.773705	12.7451
664.805644	0
664.837584	1.76471
664.869524	0
664.901465	0.588235
664.933407	0
664.965350	0
664.997293	0.294118
665.029238	4.90196
665.061183	12.7451
665.093129	2.2549
665.125075	1.27451
665.157023	0.588235
665.188971	16.5686
665.220920	15.2941
665.252870	20.098
665.284820	23.9216
665.316771	16.1765
665.348724	22.3529
665.380676	47.0588
665.412630	106.765
665.444584	77.2549
665.476540	23.7255
665.508496	11.1765
665.540452	3.03922
665.572410	19.5098
665.604368	8.92157
665.636327	5
665.668287	1.07843
665.700248	0.490196
665.732209	0.196078
665.764171	0
665.796134	0
665.828098	0.0980392
665.860062	0.196078
665.892027	2.15686
665.923993	26.9608
665.955960	11.2745
665.987928	2.2549
666.019896	2.15686
666.051865	0.294118
666.083835	6.37255
666.115806	2.35294
666.147778	1.96078
666.179750	7.64706
666.211723	0
666.243697	0.784314
666.275671	0
666.307647	0
666.339623	11.8627
666.371600	7.7451
666.403577	0
666.435556	1.07843
666.467535	1.27451
666.499515	20.2941
666.531496	10.098
666.563477	12.2549
666.595460	0.784314
666.627443	1.07843
666.659427	5
666.691411	20.7843
666.723397	3.33333
666.755383	2.45098
666.787370	0
666.819358	0.588235
666.851346	0
666.883336	0
666.915326	0.0980392
666.947317	6.07843
666.979308	1.47059
667.011301	0.0980392
667.043294	0
667.075288	0.0980392
667.107283	0.0980392
667.139278	0
667.171274	0
667.203272	0
667.235269	0
667.267268	0.196078
667.299267	0
667.331268	0
667.363269	0
667.395270	0
667.427273	0
667.459276	0
667.491280	0
667.523285	2.7451
667.555291	2.84314
667.587297	4.80392
667.619304	7.7451
667.651312	8.23529
667.683321	2.94118
667.715331	0
667.747341	2.84314
667.779352	23.7255
667.811364	7.45098
667.843376	2.2549
667.875390	0.784314
667.907404	0.0980392
667.939419	1.17647
667.971435	2.15686
668.003451	0
668.035468	0.196078
668.067486	0
668.099505	0
668.131525	0
668.163545	0
668.195566	0
668.227588	0
668.259611	0
668.291634	0
668.323659	0
668.355684	0.0980392
668.387709	10.2941
668.419736	11.7647
668.451763	0
668.483792	1.96078
668.515820	0
668.547850	0.196078
668.579881	0
668.611912	0
668.643944	0
668.675977	0
668.708010	0
668.740045	6.27451
668.772080	13.0392
668.804116	0.980392
668.836152	1.07843
668.868190	0.0980392
668.900228	8.33333
668.932267	2.54902
668.964307	17.1569
668.996347	11.5686
669.028389	21.9608
669.060431	17.6471
669.092474	0.980392
669.124517	3.52941
669.156562	13.2353
669.188607	22.7451
669.220653	7.2549
669.252700	12.8431
669.284747	0
669.316796	4.70588
669.348845	14.902
669.380895	9.41177
669.412945	18.2353
669.444997	20.8824
669.477049	9.60784
669.509102	10.2941
669.541156	28.0392
669.573210	3.13725
669.605265	4.5098
669.637321	1.56863
669.669378	0.490196
669.701436	0.0980392
669.733494	0
669.765554	0.196078
669.797613	0
669.829674	0
669.861736	0
669.893798	2.35294
669.925861	8.72549
669.957925	0
669.989990	0.882353
670.022055	0.196078
670.054121	0.196078
670.086188	0
670.118256	0.294118
670.150324	0
670.182394	0
670.214464	1.76471
670.246534	20
670.278606	5.19608
670.310678	1.47059
670.342752	19.902
670.374826	36.6667
670.406900	3.62745
670.438976	9.41177
670.471052	12.2549
670.503129	0.490196
670.535207	1.17647
670.567285	8.52941
670.599365	19.4118
670.631445	15.1961
670.663526	11.9608
670.695608	1.17647
670.727690	1.07843
670.759773	1.66667
670.791857	14.5098
670.823942	7.84314
670.856028	7.15686
670.888114	6.17647
670.920201	0.294118
670.952289	1.27451
670.984378	0
671.016467	0
671.048558	10.2941
671.080649	7.64706
671.112740	0
671.144833	1.17647
671.176926	6.27451
671.209020	3.82353
671.241115	0
671.273211	0.392157
671.305307	0
671.337405	0
671.369503	0
671.401601	0.0980392
671.433701	0
671.465801	0
671.497902	0
671.530004	2.84314
671.562107	3.62745
671.594210	0
671.626315	0.490196
671.658420	7.15686
671.690525	25.2941
671.722632	4.01961
671.754739	7.35294
671.786847	12.0588
671.818956	1.17647
671.851066	1.47059
671.883176	0
671.915287	0.0980392
671.947399	1.17647
671.979512	6.47059
672.011626	18.4314
672.043740	5.68627
672.075855	0.980392
672.107971	0.588235
672.140087	0.0980392
672.172205	0.0980392
672.204323	0
672.236442	1.07843
672.268562	16.5686
672.300682	5.58824
672.332804	1.66667
672.364926	0.490196
672.397048	0.0980392
672.429172	0
672.461297	0
672.493422	0
672.525548	10.1961
672.557674	5.88235
672.589802	0.0980392
672.621930	0.784314
672.654059	0
672.686189	0.0980392
672.718320	0
672.750451	0
672.782583	0
